5787.44970703125	-4276.7412109375	-2.889234129661571	4
5787.40478515625	-4279.74072265625	-2.8892341296615704	4
5787.375	-4281.740234375	-2.8892341296615704	4
5787.34521484375	-4283.740234375	-2.8892341296615704	4
5787.3154296875	-4285.73974609375	-2.8892341296615704	4
5787.28564453125	-4287.73974609375	-2.8892341296615704	4
5787.255859375	-4289.73974609375	-2.8892341296615704	4
5787.2109375	-4292.7392578125	-2.8892341296615704	4
5787.18115234375	-4294.73876953125	-2.8892341296615704	4
5787.1513671875	-4296.73876953125	-2.8892341296615704	4
5787.12158203125	-4298.73876953125	-2.8892341296615704	4
5787.0771484375	-4301.73828125	-2.8892341296615704	4
5787.04736328125	-4303.73779296875	-2.8892341296615704	4
5787.01708984375	-4305.73779296875	-2.8892341296615704	4
5786.9873046875	-4307.7373046875	-2.8892341296615704	4
5786.95751953125	-4309.7373046875	-2.8892341296615704	4
5786.927734375	-4311.7373046875	-2.8892341296615704	4
5786.88330078125	-4314.73681640625	-2.8892341296615704	4
5786.853515625	-4316.736328125	-2.8892341296615704	4
5786.82373046875	-4318.736328125	-2.8892341296615704	4
5786.7939453125	-4320.736328125	-2.8892341296615704	4
5786.7490234375	-4323.73583984375	-2.889234129661571	4
5786.71923828125	-4325.7353515625	-2.889234129661571	4
5786.689453125	-4327.7353515625	-2.8892341296615704	4
5786.65966796875	-4329.73486328125	-2.8892341296615704	4
5786.6298828125	-4331.73486328125	-2.889234129661571	4
5786.60009765625	-4333.73486328125	-2.889234129661571	4
5786.55517578125	-4336.734375	-2.889234129661571	4
5786.525390625	-4338.73388671875	-2.889234129661571	4
5786.49560546875	-4340.73388671875	-2.889234129661571	4
5786.4658203125	-4342.73388671875	-2.889234129661571	4
5786.42138671875	-4345.7333984375	-2.889234129661571	4
5786.4052734375	-4346.783203125	-2.889234129661571	1
5786.55908203125	-4349.0419921875	1.0246936002682177	1
5787.146484375	-4351.25146484375	-0.4678702513956423	1
5788.14697265625	-4353.30712890625	-1.960430288362237	1
5789.5234375	-4355.13232421875	2.8301949818507546	1
5791.22607421875	-4356.6591796875	1.3422049522083783	1
5793.189453125	-4357.83056640625	-0.1447913487963024	1
5795.34228515625	-4358.6025390625	-1.6317857424523503	1
5798.3955078125	-4358.96435546875	-0.0448321588337421	1
5798.3955078125	-4358.96435546875	-0.0448321588337421	4
5800.3955078125	-4358.9658203125	-0.0448321588337421	4
5802.3955078125	-4358.96728515625	-0.0448321588337421	4
5804.3955078125	-4358.96923828125	-0.0448321588337421	4
5806.3955078125	-4358.970703125	-0.0448321588337421	4
5808.3955078125	-4358.97216796875	-0.0448321588337421	4
5810.3955078125	-4358.9736328125	-0.0448321588337421	4
5812.3955078125	-4358.97509765625	-0.0448321588337421	4
5814.3955078125	-4358.97705078125	-0.0448321588337421	4
5816.3955078125	-4358.978515625	-0.0448321588337419	4
5818.3955078125	-4358.97998046875	-0.0448321588337419	4
5820.3955078125	-4358.9814453125	-0.044832158833742	4
5822.3955078125	-4358.98291015625	-0.0448321588337421	4
5824.3955078125	-4358.98486328125	-0.0448321588337419	4
5826.3955078125	-4358.986328125	-0.0448321588337419	4
5828.3955078125	-4358.98779296875	-0.0448321588337421	4
5830.3955078125	-4358.9892578125	-0.0448321588337419	4
5832.3955078125	-4358.99072265625	-0.0448321588337419	4
5834.3955078125	-4358.99267578125	-0.0448321588337419	4
5836.3955078125	-4358.994140625	-0.0448321588337419	4
5838.3955078125	-4358.99560546875	-0.044832158833742	4
5840.3955078125	-4358.9970703125	-0.0448321588337421	4
5842.3955078125	-4358.9990234375	-0.044832158833742	4
5844.3955078125	-4359.00048828125	-0.0448321588337422	4
5846.3955078125	-4359.001953125	-0.044832158833742	4
5848.3955078125	-4359.00341796875	-0.0448321588337421	4
5850.3955078125	-4359.0048828125	-0.0448321588337421	4
5852.3955078125	-4359.0068359375	-0.0448321588337421	4
5854.3955078125	-4359.00830078125	-0.044832158833742	4
5856.3955078125	-4359.009765625	-0.0448321588337421	4
5858.3955078125	-4359.01123046875	-0.0448321588337421	4
5860.3955078125	-4359.0126953125	-0.0448321588337419	4
5862.3955078125	-4359.0146484375	-0.0448321588337421	4
5864.3955078125	-4359.01611328125	-0.0448321588337421	4
5866.3955078125	-4359.017578125	-0.0448321588337422	4
5868.3955078125	-4359.01904296875	-0.044832158833742	4
5870.3955078125	-4359.0205078125	-0.044832158833742	4
5872.3955078125	-4359.0224609375	-0.0448321588337419	4
5874.3955078125	-4359.02392578125	-0.0448321588337419	4
5876.3955078125	-4359.025390625	-0.0448321588337421	4
5878.3955078125	-4359.02685546875	-0.044832158833742	4
5880.3955078125	-4359.0283203125	-0.0448321588337421	4
5882.3955078125	-4359.0302734375	-0.044832158833742	4
5884.3955078125	-4359.03173828125	-0.044832158833742	4
5886.3955078125	-4359.033203125	-0.0448321588337422	4
5888.3955078125	-4359.03466796875	-0.044832158833742	4
5890.3955078125	-4359.0361328125	-0.0448321588337421	4
5892.3955078125	-4359.0380859375	-0.044832158833742	4
5894.3955078125	-4359.03955078125	-0.044832158833742	4
5896.3955078125	-4359.041015625	-0.0448321588337421	4
5898.3955078125	-4359.04248046875	-0.0448321588337421	4
5900.3955078125	-4359.0439453125	-0.044832158833742	4
5902.3955078125	-4359.0458984375	-0.044832158833742	4
5904.3955078125	-4359.04736328125	-0.0448321588337419	4
5906.3955078125	-4359.048828125	-0.0448321588337421	4
5908.3955078125	-4359.05029296875	-0.0448321588337422	4
5910.3955078125	-4359.0517578125	-0.0448321588337422	4
5912.3955078125	-4359.0537109375	-0.0448321588337419	4
5914.3955078125	-4359.05517578125	-0.0448321588337419	4
5916.3955078125	-4359.056640625	-0.0448321588337421	4
5918.3955078125	-4359.05810546875	-0.0448321588337419	4
5920.3955078125	-4359.06005859375	-0.0448321588337422	4
5922.3955078125	-4359.0615234375	-0.044832158833742	4
5924.3955078125	-4359.06298828125	-0.0448321588337421	4
5926.3955078125	-4359.064453125	-0.044832158833742	4
5928.3955078125	-4359.06591796875	-0.0448321588337419	4
5930.3955078125	-4359.06787109375	-0.0448321588337421	4
5932.3955078125	-4359.0693359375	-0.044832158833742	4
5934.3955078125	-4359.07080078125	-0.044832158833742	4
5936.3955078125	-4359.072265625	-0.044832158833742	4
5938.3955078125	-4359.07373046875	-0.0448321588337421	4
5940.3955078125	-4359.07568359375	-0.0448321588337419	4
5942.3955078125	-4359.0771484375	-0.044832158833742	4
5944.3955078125	-4359.07861328125	-0.0448321588337422	4
5946.3955078125	-4359.080078125	-0.0448321588337422	4
5948.3955078125	-4359.08154296875	-0.0448321588337419	4
5950.3955078125	-4359.08349609375	-0.0448321588337421	4
5952.3955078125	-4359.0849609375	-0.0448321588337421	4
5954.3955078125	-4359.08642578125	-0.0448321588337421	4
5956.3955078125	-4359.087890625	-0.0448321588337421	4
5958.3955078125	-4359.08935546875	-0.0448321588337421	4
5960.3955078125	-4359.09130859375	-0.0448321588337421	4
5962.3955078125	-4359.0927734375	-0.0448321588337421	4
5964.3955078125	-4359.09423828125	-0.0448321588337421	4
5966.3955078125	-4359.095703125	-0.0448321588337421	4
5968.3955078125	-4359.09716796875	-0.044832158833742	4
5970.3955078125	-4359.09912109375	-0.0448321588337419	4
5972.3955078125	-4359.1005859375	-0.044832158833742	4
5974.3955078125	-4359.10205078125	-0.0448321588337421	4
5976.3955078125	-4359.103515625	-0.0448321588337419	4
5978.3955078125	-4359.10498046875	-0.044832158833742	4
5980.3955078125	-4359.10693359375	-0.0448321588337421	4
5982.3955078125	-4359.1083984375	-0.0448321588337421	4
5984.3955078125	-4359.10986328125	-0.044832158833742	4
5986.3955078125	-4359.111328125	-0.0448321588337418	4
5988.3955078125	-4359.11279296875	-0.0448321588337421	4
5990.3955078125	-4359.11474609375	-0.0448321588337421	4
5992.3955078125	-4359.1162109375	-0.0448321588337421	4
5994.3955078125	-4359.11767578125	-0.0448321588337421	4
5996.3955078125	-4359.119140625	-0.0448321588337421	4
5998.3955078125	-4359.12060546875	-0.0448321588337421	4
6000.3955078125	-4359.12255859375	-0.0448321588337421	4
6002.3955078125	-4359.1240234375	-0.0448321588337421	4
6004.3955078125	-4359.12548828125	-0.0448321588337421	4
6006.3955078125	-4359.126953125	-0.0448321588337421	4
6008.3955078125	-4359.12890625	-0.0448321588337421	4
6010.3955078125	-4359.13037109375	-0.0448321588337419	4
6012.3955078125	-4359.1318359375	-0.0448321588337421	4
6014.3955078125	-4359.13330078125	-0.044832158833742	4
6016.3955078125	-4359.134765625	-0.0448321588337419	4
6018.3955078125	-4359.13671875	-0.0448321588337421	4
6020.3955078125	-4359.13818359375	-0.0448321588337418	4
6022.3955078125	-4359.1396484375	-0.0448321588337422	4
6024.3955078125	-4359.14111328125	-0.0448321588337421	4
6026.3955078125	-4359.142578125	-0.0448321588337421	4
6028.3955078125	-4359.14453125	-0.0448321588337419	4
6030.3955078125	-4359.14599609375	-0.044832158833742	4
6032.3955078125	-4359.1474609375	-0.0448321588337422	4
6034.3955078125	-4359.14892578125	-0.044832158833742	4
6036.3955078125	-4359.150390625	-0.044832158833742	4
6038.3955078125	-4359.15234375	-0.0448321588337419	4
6040.3955078125	-4359.15380859375	-0.0448321588337421	4
6042.3955078125	-4359.1552734375	-0.0448321588337421	4
6044.3955078125	-4359.15673828125	-0.0448321588337421	4
6046.3955078125	-4359.158203125	-0.0448321588337418	4
6048.3955078125	-4359.16015625	-0.0448321588337418	4
6050.3955078125	-4359.16162109375	-0.0448321588337418	4
6052.3955078125	-4359.1630859375	-0.0448321588337418	4
6054.3955078125	-4359.16455078125	-0.0448321588337418	4
6056.3955078125	-4359.166015625	-0.0448321588337418	4
6058.3955078125	-4359.16796875	-0.0448321588337418	4
6060.3955078125	-4359.16943359375	-0.044832158833742	4
6062.3955078125	-4359.1708984375	-0.0448321588337421	4
6064.3955078125	-4359.17236328125	-0.044832158833742	4
6066.3955078125	-4359.173828125	-0.0448321588337419	4
6068.3955078125	-4359.17578125	-0.0448321588337421	4
6070.3955078125	-4359.17724609375	-0.0448321588337422	4
6072.3955078125	-4359.1787109375	-0.044832158833742	4
6074.3955078125	-4359.18017578125	-0.044832158833742	4
6076.3955078125	-4359.181640625	-0.0448321588337421	4
6077.85302734375	-4359.18310546875	1.8136071684979456	2
6080.41064453125	-4359.51513671875	-1.3267788089397563	2
6082.74365234375	-4360.55712890625	0.8831897102552527	2
6084.681640625	-4362.22412109375	3.0974001728096376	2
6086.06103515625	-4364.3759765625	-0.9566515761124396	2
6086.767578125	-4366.83203125	1.27248198214507	2
6086.84521484375	-4368.28076171875	-2.639470640892039	4
6086.82421875	-4370.28076171875	-2.639470640892039	4
6086.80322265625	-4372.28076171875	-2.63947064089204	4
6086.771484375	-4375.2802734375	-2.63947064089204	4
6086.75048828125	-4377.2802734375	-2.639470640892039	4
6086.72900390625	-4379.2802734375	-2.639470640892039	4
6086.7080078125	-4381.2802734375	-2.63947064089204	4
6086.6767578125	-4384.27978515625	-2.63947064089204	4
6086.6552734375	-4386.27978515625	-2.639470640892039	4
6086.63427734375	-4388.27978515625	-2.63947064089204	4
6086.61328125	-4390.279296875	-2.639470640892039	4
6086.59228515625	-4392.279296875	-2.63947064089204	4
6086.5712890625	-4394.279296875	-2.639470640892039	4
6086.5498046875	-4396.279296875	-2.639470640892039	4
6086.52880859375	-4398.279296875	-2.639470640892039	4
6086.4970703125	-4401.27880859375	-2.639470640892039	4
6086.4658203125	-4404.27880859375	-2.639470640892039	4
6086.44482421875	-4406.27880859375	-2.639470640892039	4
6086.42333984375	-4408.2783203125	-2.639470640892039	4
6086.40234375	-4410.2783203125	-2.639470640892039	4
6086.38134765625	-4412.2783203125	-2.639470640892039	4
6086.3603515625	-4414.2783203125	-2.639470640892039	4
6086.33935546875	-4416.2783203125	-2.639470640892039	4
6086.3076171875	-4419.27783203125	-2.639470640892039	4
6086.28662109375	-4421.27783203125	-2.639470640892039	4
6086.26513671875	-4423.27783203125	-2.639470640892039	4
6086.244140625	-4425.27783203125	-2.63947064089204	4
6086.212890625	-4428.27734375	-2.639470640892039	4
6086.19140625	-4430.27734375	-2.63947064089204	4
6086.17041015625	-4432.27734375	-2.63947064089204	4
6086.1494140625	-4434.27685546875	-2.63947064089204	4
6086.12841796875	-4436.27685546875	-2.63947064089204	4
6086.107421875	-4438.27685546875	-2.63947064089204	4
6086.0859375	-4440.27685546875	-2.63947064089204	4
6086.06494140625	-4442.27685546875	-2.63947064089204	4
6086.033203125	-4445.2763671875	-2.639470640892039	4
6086.01220703125	-4447.2763671875	-2.63947064089204	4
6085.9912109375	-4449.2763671875	-2.63947064089204	4
6085.97021484375	-4451.2763671875	-2.639470640892039	4
6085.9384765625	-4454.27587890625	-2.639470640892039	4
6085.91748046875	-4456.27587890625	-2.639470640892039	4
6085.896484375	-4458.27587890625	-2.639470640892039	4
6085.87548828125	-4460.27587890625	-2.639470640892039	4
6085.84375	-4463.275390625	-2.639470640892039	4
6085.82275390625	-4465.275390625	-2.639470640892039	4
6085.80126953125	-4467.275390625	-2.639470640892039	4
6085.7802734375	-4469.275390625	-2.63947064089204	4
6085.74853515625	-4472.27490234375	-2.639470640892039	4
6085.7275390625	-4474.27490234375	-2.639470640892039	4
6085.70654296875	-4476.27490234375	-2.63947064089204	4
6085.685546875	-4478.2744140625	-2.639470640892039	4
6085.66455078125	-4480.2744140625	-2.639470640892039	4
6085.6435546875	-4482.2744140625	-2.63947064089204	4
6085.6220703125	-4484.2744140625	-2.639470640892039	4
6085.60107421875	-4486.2744140625	-2.639470640892039	4
6085.5693359375	-4489.27392578125	-2.639470640892039	4
6085.54833984375	-4491.27392578125	-2.63947064089204	4
6085.52734375	-4493.27392578125	-2.639470640892039	4
6085.50634765625	-4495.27392578125	-2.639470640892039	4
6085.47802734375	-4497.9736328125	-0.7810331501284684	2
6085.1318359375	-4500.54150390625	2.788371404222791	2
6084.0869140625	-4502.8818359375	-1.007989915011786	2
6082.42529296875	-4504.83203125	1.475232998714473	2
6080.28076171875	-4506.2353515625	-2.338981103723229	2
6077.828125	-4506.9765625	0.1300053598077181	2
6076.267578125	-4507.078125	2.1485158759814453	4
6074.267578125	-4507.076171875	2.1485158759814453	4
6072.267578125	-4507.07373046875	2.1485158759814453	4
6070.267578125	-4507.07177734375	2.1485158759814453	4
6068.267578125	-4507.0693359375	2.1485158759814453	4
6066.267578125	-4507.0673828125	2.1485158759814453	4
6064.267578125	-4507.06494140625	2.1485158759814453	4
6062.267578125	-4507.0625	2.1485158759814453	4
6060.267578125	-4507.060546875	2.1485158759814453	4
6058.267578125	-4507.05810546875	2.1485158759814453	4
6056.267578125	-4507.05615234375	2.1485158759814453	4
6054.267578125	-4507.0537109375	2.1485158759814453	4
6052.267578125	-4507.0517578125	2.1485158759814453	4
6050.267578125	-4507.04931640625	2.1485158759814453	4
6048.267578125	-4507.046875	2.1485158759814453	4
6046.267578125	-4507.044921875	2.1485158759814453	4
6044.267578125	-4507.04248046875	2.1485158759814453	4
6042.267578125	-4507.04052734375	2.1485158759814453	4
6040.267578125	-4507.0380859375	2.1485158759814453	4
6038.267578125	-4507.0361328125	2.1485158759814453	4
6036.267578125	-4507.03369140625	2.1485158759814453	4
6034.267578125	-4507.03173828125	2.1485158759814453	4
6032.267578125	-4507.029296875	2.1485158759814453	4
6030.267578125	-4507.02685546875	2.1485158759814453	4
6028.267578125	-4507.02490234375	2.1485158759814453	4
6026.267578125	-4507.0224609375	2.1485158759814453	4
6024.267578125	-4507.0205078125	2.1485158759814458	4
6022.267578125	-4507.01806640625	2.1485158759814458	4
6020.267578125	-4507.01611328125	2.1485158759814458	4
6018.267578125	-4507.013671875	2.1485158759814458	4
6016.267578125	-4507.01123046875	2.1485158759814458	4
6014.267578125	-4507.00927734375	2.1485158759814458	4
6012.267578125	-4507.0068359375	2.1485158759814458	4
6010.267578125	-4507.0048828125	2.1485158759814458	4
6008.267578125	-4507.00244140625	2.1485158759814453	4
6006.267578125	-4507.00048828125	2.148515875981445	4
6004.26806640625	-4506.998046875	2.1485158759814458	4
6002.26806640625	-4506.99560546875	2.1485158759814453	4
6000.26806640625	-4506.99365234375	2.1485158759814453	4
5998.26806640625	-4506.9912109375	2.1485158759814453	4
5996.26806640625	-4506.9892578125	2.1485158759814453	4
5994.26806640625	-4506.98681640625	2.1485158759814453	4
5992.26806640625	-4506.98486328125	2.1485158759814453	4
5990.26806640625	-4506.982421875	2.1485158759814453	4
5988.26806640625	-4506.98046875	2.1485158759814453	4
5986.26806640625	-4506.97802734375	2.148515875981445	4
5984.26806640625	-4506.9755859375	2.1485158759814453	4
5982.26806640625	-4506.9736328125	2.1485158759814453	4
5980.26806640625	-4506.97119140625	2.148515875981445	4
5978.26806640625	-4506.96923828125	2.1485158759814453	4
5976.26806640625	-4506.966796875	2.148515875981445	4
5974.26806640625	-4506.96484375	2.1485158759814453	4
5972.26806640625	-4506.96240234375	2.1485158759814453	4
5970.26806640625	-4506.9599609375	2.1485158759814453	4
5968.26806640625	-4506.9580078125	2.1485158759814453	4
5966.26806640625	-4506.95556640625	2.1485158759814453	4
5964.26806640625	-4506.95361328125	2.1485158759814453	4
5962.26806640625	-4506.951171875	2.1485158759814453	4
5960.26806640625	-4506.94921875	2.1485158759814453	4
5958.26806640625	-4506.94677734375	2.1485158759814453	4
5956.26806640625	-4506.9443359375	2.148515875981445	4
5954.26806640625	-4506.9423828125	2.1485158759814453	4
5952.26806640625	-4506.93994140625	2.1485158759814453	4
5950.26806640625	-4506.93798828125	2.1485158759814453	4
5948.26806640625	-4506.935546875	2.1485158759814453	4
5946.26806640625	-4506.93359375	2.1485158759814453	4
5944.26806640625	-4506.93115234375	2.148515875981445	4
5942.26806640625	-4506.92919921875	2.1485158759814453	4
5940.26806640625	-4506.9267578125	2.148515875981445	4
5938.26806640625	-4506.92431640625	2.1485158759814453	4
5936.26806640625	-4506.92236328125	2.1485158759814453	4
5934.26806640625	-4506.919921875	2.148515875981445	4
5932.26806640625	-4506.91796875	2.1485158759814453	4
5930.26806640625	-4506.91552734375	2.1485158759814453	4
5928.26806640625	-4506.91357421875	2.1485158759814453	4
5926.26806640625	-4506.9111328125	2.1485158759814458	4
5924.26806640625	-4506.90869140625	2.1485158759814453	4
5922.26806640625	-4506.90673828125	2.1485158759814453	4
5920.26806640625	-4506.904296875	2.1485158759814453	4
5918.26806640625	-4506.90234375	2.1485158759814453	4
5916.26806640625	-4506.89990234375	2.148515875981445	4
5914.26806640625	-4506.89794921875	2.148515875981445	4
5912.26806640625	-4506.8955078125	2.148515875981445	4
5910.26806640625	-4506.89306640625	2.148515875981445	4
5908.26806640625	-4506.89111328125	2.148515875981445	4
5906.26806640625	-4506.888671875	2.148515875981445	4
5904.26806640625	-4506.88671875	2.148515875981445	4
5902.26806640625	-4506.88427734375	2.148515875981445	4
5900.26806640625	-4506.88232421875	2.1485158759814453	4
5898.26806640625	-4506.8798828125	2.1485158759814453	4
5896.26806640625	-4506.8779296875	2.1485158759814453	4
5894.26806640625	-4506.87548828125	2.1485158759814453	4
5892.26806640625	-4506.873046875	2.1485158759814453	4
5890.26806640625	-4506.87109375	2.1485158759814453	4
5888.26806640625	-4506.86865234375	2.148515875981445	4
5886.26806640625	-4506.86669921875	2.148515875981445	4
5884.26806640625	-4506.8642578125	2.148515875981445	4
5882.26806640625	-4506.8623046875	2.1485158759814453	4
5880.26806640625	-4506.85986328125	2.1485158759814453	4
5878.26806640625	-4506.857421875	2.148515875981445	4
5876.26806640625	-4506.85546875	2.1485158759814453	4
5874.26806640625	-4506.85302734375	2.1485158759814453	4
5872.26806640625	-4506.85107421875	2.148515875981445	4
5870.26806640625	-4506.8486328125	2.148515875981445	4
5868.26806640625	-4506.8466796875	2.148515875981445	4
5866.26806640625	-4506.84423828125	2.1485158759814453	4
5864.26806640625	-4506.841796875	2.1485158759814453	4
5862.26806640625	-4506.83984375	2.1485158759814453	4
5860.26806640625	-4506.83740234375	2.1485158759814453	4
5858.26806640625	-4506.83544921875	2.1485158759814453	4
5856.26806640625	-4506.8330078125	2.1485158759814453	4
5854.26806640625	-4506.8310546875	2.1485158759814453	4
5852.26806640625	-4506.82861328125	2.1485158759814453	4
5850.26806640625	-4506.82666015625	2.148515875981445	4
5848.26806640625	-4506.82421875	2.1485158759814453	4
5846.26806640625	-4506.82177734375	2.148515875981445	4
5844.26806640625	-4506.81982421875	2.1485158759814453	4
5842.26806640625	-4506.8173828125	2.148515875981445	4
5840.26806640625	-4506.8154296875	2.1485158759814453	4
5838.26806640625	-4506.81298828125	2.1485158759814453	4
5836.26806640625	-4506.81103515625	2.1485158759814453	4
5834.26806640625	-4506.80859375	2.1485158759814453	4
5832.26806640625	-4506.80615234375	2.1485158759814453	4
5830.26806640625	-4506.80419921875	2.1485158759814458	4
5828.26806640625	-4506.8017578125	2.1485158759814453	4
5826.26806640625	-4506.7998046875	2.1485158759814453	4
5824.26806640625	-4506.79736328125	2.1485158759814453	4
5822.26806640625	-4506.79541015625	2.1485158759814453	4
5820.26806640625	-4506.79296875	2.1485158759814453	4
5818.26806640625	-4506.79052734375	2.1485158759814453	4
5816.26806640625	-4506.78857421875	2.148515875981445	4
5814.26806640625	-4506.7861328125	2.1485158759814453	4
5812.26806640625	-4506.7841796875	2.1485158759814453	4
5810.26806640625	-4506.78173828125	2.1485158759814453	4
5808.26806640625	-4506.77978515625	2.1485158759814453	4
5806.26806640625	-4506.77734375	2.1485158759814453	4
5804.26806640625	-4506.775390625	2.1485158759814453	4
5802.26806640625	-4506.77294921875	2.1485158759814453	4
5800.26806640625	-4506.7705078125	2.1485158759814453	4
5798.26806640625	-4506.7685546875	2.1485158759814453	4
5796.15087890625	-4506.76611328125	-2.276247199223633	4
5796.15087890625	-4506.76611328125	-2.276247199223633	1
5793.9072265625	-4506.9365234375	-0.7140583516589777	1
5791.705078125	-4507.52880859375	-2.464236339065025	1
5789.65380859375	-4508.52294921875	2.0687709807085124	1
5787.82568359375	-4509.884765625	0.3185929933024655	1
5786.28515625	-4511.56640625	-1.4182182948848328	1
5785.08837890625	-4513.5068359375	-0.0095764558495253	1
5784.27734375	-4515.63818359375	-1.7425348997985417	1
5783.8408203125	-4518.87646484375	-2.8892341296615704	1
5783.8408203125	-4518.87646484375	-2.8892341296615704	4
5783.81103515625	-4520.87646484375	-2.889234129661571	4
5783.76611328125	-4523.8759765625	-2.889234129661571	4
5783.736328125	-4525.87548828125	-2.889234129661571	4
5783.70654296875	-4527.87548828125	-2.889234129661571	4
5783.6767578125	-4529.875	-2.8892341296615704	4
5783.64697265625	-4531.875	-2.8892341296615704	4
5783.6171875	-4533.875	-2.8892341296615704	4
5783.57275390625	-4536.87451171875	-2.889234129661571	4
5783.54296875	-4538.8740234375	-2.8892341296615704	4
5783.51318359375	-4540.8740234375	-2.889234129661571	4
5783.4833984375	-4542.8740234375	-2.889234129661571	4
5783.4384765625	-4545.87353515625	-2.889234129661571	4
5783.40869140625	-4547.873046875	-2.889234129661571	4
5783.37890625	-4549.873046875	-2.889234129661571	4
5783.34912109375	-4551.87255859375	-2.889234129661571	4
5783.3193359375	-4553.87255859375	-2.8892341296615704	4
5783.28955078125	-4555.87255859375	-2.8892341296615704	4
5783.24462890625	-4558.8720703125	-2.8892341296615704	4
5783.21484375	-4560.87158203125	-2.889234129661571	4
5783.18505859375	-4562.87158203125	-2.889234129661571	4
5783.1552734375	-4564.87158203125	-2.889234129661571	4
5783.11083984375	-4567.87109375	-2.8892341296615704	4
5783.0810546875	-4569.87060546875	-2.8892341296615704	4
5783.05126953125	-4571.87060546875	-2.8892341296615704	4
5783.02099609375	-4573.8701171875	-2.8892341296615704	4
5782.9912109375	-4575.8701171875	-2.8892341296615704	4
5782.96142578125	-4577.8701171875	-2.8892341296615704	4
5782.9169921875	-4580.86962890625	-2.889234129661571	4
5782.88720703125	-4582.869140625	-2.889234129661571	4
5782.857421875	-4584.869140625	-2.8892341296615704	4
5782.82763671875	-4586.869140625	-2.8892341296615704	4
5782.78271484375	-4589.86865234375	-2.889234129661571	4
5782.7529296875	-4591.8681640625	-2.8892341296615704	4
5782.72314453125	-4593.8681640625	-2.889234129661571	4
5782.693359375	-4595.86767578125	-2.8892341296615704	4
5782.66357421875	-4597.86767578125	-2.8892341296615704	4
5782.6337890625	-4599.86767578125	-2.8892341296615704	4
5782.5888671875	-4602.8671875	-2.8892341296615704	4
5782.55908203125	-4604.86669921875	-2.8892341296615704	4
5782.529296875	-4606.86669921875	-2.889234129661571	4
5782.49951171875	-4608.86669921875	-2.8892341296615704	4
5782.455078125	-4611.8662109375	-2.8892341296615704	4
5782.42529296875	-4613.86572265625	-2.8892341296615704	4
5782.3955078125	-4615.86572265625	-2.8892341296615704	4
5782.36572265625	-4617.865234375	-2.8892341296615704	4
5782.3359375	-4619.865234375	-2.8892341296615704	4
5782.30615234375	-4621.865234375	-2.8892341296615704	4
5782.26123046875	-4624.86474609375	-2.8892341296615704	4
5782.2314453125	-4626.8642578125	-2.8892341296615704	4
5782.20166015625	-4628.8642578125	-2.8892341296615704	4
5782.171875	-4630.8642578125	-2.8892341296615704	4
5782.126953125	-4633.86376953125	-2.889234129661571	4
5782.09716796875	-4635.86328125	-2.889234129661571	4
5782.0673828125	-4637.86328125	-2.8892341296615704	4
5782.03759765625	-4639.86279296875	-2.889234129661571	4
5782.0078125	-4641.86279296875	-2.8892341296615704	4
5781.97802734375	-4643.86279296875	-2.8892341296615704	4
5781.93359375	-4646.8623046875	-2.8892341296615704	4
5781.90380859375	-4648.86181640625	-2.8892341296615704	4
5781.8740234375	-4650.86181640625	-2.8892341296615704	4
5781.84423828125	-4652.86181640625	-2.8892341296615704	4
5781.79931640625	-4655.861328125	-2.8892341296615704	4
5781.76953125	-4657.86083984375	-2.8892341296615704	4
5781.73974609375	-4659.86083984375	-2.8892341296615704	4
5781.7099609375	-4661.8603515625	-2.8892341296615704	4
5781.68017578125	-4663.8603515625	-2.8892341296615704	4
5781.650390625	-4665.8603515625	-2.889234129661571	4
5781.60546875	-4668.85986328125	-2.8892341296615704	4
5781.57568359375	-4670.859375	-2.889234129661571	4
5781.5458984375	-4672.859375	-2.8892341296615704	4
5781.51611328125	-4674.859375	-2.8892341296615704	4
5781.4716796875	-4677.85888671875	-2.8892341296615704	4
5781.44189453125	-4679.8583984375	-2.8892341296615704	4
5781.41162109375	-4681.8583984375	-2.8892341296615704	4
5781.3818359375	-4683.85791015625	-2.889234129661571	4
5781.35205078125	-4685.85791015625	-2.889234129661571	4
5781.322265625	-4687.85791015625	-2.889234129661571	4
5781.27783203125	-4690.857421875	-2.889234129661571	4
5781.248046875	-4692.85693359375	-2.8892341296615704	4
5781.21826171875	-4694.85693359375	-2.889234129661571	4
5781.1884765625	-4696.85693359375	-2.889234129661571	4
5781.1435546875	-4699.8564453125	-2.889234129661571	4
5781.11376953125	-4701.85595703125	-2.889234129661571	4
5781.083984375	-4703.85595703125	-2.8892341296615704	4
5781.05419921875	-4705.85546875	-2.889234129661571	4
5781.0244140625	-4707.85546875	-2.8892341296615704	4
5780.99462890625	-4709.85546875	-2.8892341296615704	4
5780.94970703125	-4712.85498046875	-2.8892341296615704	4
5780.919921875	-4714.8544921875	-2.8892341296615704	4
5780.89013671875	-4716.8544921875	-2.889234129661571	4
5780.8603515625	-4718.8544921875	-2.889234129661571	4
5780.81591796875	-4721.85400390625	-2.889234129661571	4
5780.7861328125	-4723.853515625	-2.8892341296615704	4
5780.75634765625	-4725.853515625	-2.8892341296615704	4
5780.7265625	-4727.85302734375	-2.889234129661571	4
5780.69677734375	-4729.85302734375	-2.8892341296615704	4
5780.6669921875	-4731.85302734375	-2.8892341296615704	4
5780.6220703125	-4734.8525390625	-2.889234129661571	4
